Year,Track Name,Artist Name(s),artist_popularity,popularity,duration_ms,explicit,release_date,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
2000,Yellow Submarine - Remastered 2015,The Beatles,82,52,158800,False,2000-11-13,0.158,0.66,0.557,0,1,0.543,-9.597,1,0.03,110.743,0.788
2000,Te Voy a Hacer Feliz,Mariano Civico,44,60,309760,False,2000-06-07,0.426,0.626,0.675,2.19e-05,1,0.0948,-6.786,1,0.0364,171.794,0.928
2000,G'd Up,"Tha Eastsidaz, Butch Cassidy",46,46,273466,True,2000-02-01,0.0395,0.908,0.763,0,1,0.0646,-5.739,1,0.28,97.106,0.593
2000,Feel Good Hit Of The Summer,Queens of the Stone Age,70,47,163626,False,2000-06-06,0.0176,0.333,0.935,0.000476,11,0.176,-5.768,1,0.178,164.926,0.516
2000,Million Miles Away,The Offspring,76,56,219800,False,2000-11-14,1.49e-05,0.479,0.936,1.63e-05,6,0.221,-4.367,0,0.0336,99.839,0.651
2000,Dead Souls,Lunarrr,50,46,169250,True,2000,0.0336,0.643,0.669,0.000157,2,0.154,-5.544,1,0.0564,160.016,0.181
2000,Steve Berman,"Eminem, Steve Berman",89,49,53573,True,2000-05-23,0.578,0.663,0.626,0,1,0.469,-10.536,1,0.639,148.087,0.837
2000,Sick Of Life,Godsmack,67,47,232026,False,2000-10-31,7.2e-05,0.534,0.901,0.199,7,0.218,-6.023,1,0.0801,92.013,0.326
2000,Sin Ti,King Chango,42,60,287013,False,2000,0.0908,0.725,0.529,0.0028,0,0.174,-5.565,1,0.0375,144.707,0.6
2000,Strawberry Gashes,Jack Off Jill,44,47,223631,False,2000-01-01,0.00015,0.386,0.836,0.832,8,0.0875,-5.005,0,0.0404,160.249,0.352
2000,開始懂了,Stefanie Sun,58,59,271493,False,2000-12-07,0.415,0.638,0.441,7.88e-05,8,0.11,-6.909,0,0.029,117.933,0.15
2000,Zoom,"Lunarrr, Maitchhh",50,46,219880,True,2000-06-09,0.275,0.68,0.371,1.33e-05,2,0.0981,-12.872,1,0.0853,144.991,0.0778
2000,Tiny Cities Made Of Ashes,Modest Mouse,63,45,194360,False,2000-06-13,0.0132,0.732,0.812,0.0151,1,0.0577,-5.42,1,0.0354,122.675,0.825
2000,We Fall Down - Live,Donnie McClurkin,46,46,293560,False,2000-08-17,0.161,0.507,0.571,0,5,0.142,-4.96,0,0.0328,88.749,0.323
2000,Because of You,Jeff Kashiwa,33,47,284200,False,2000-08-22,0.00998,0.643,0.645,0.00391,10,0.298,-7.914,0,0.031,144.048,0.789
2000,Open Up,DISPATCH,52,45,286426,False,2000-10-10,0.0304,0.459,0.869,0,10,0.121,-4.562,0,0.0699,90.046,0.791
2000,"Luv Me, Luv Me","Shaggy, Samantha Cole",72,51,215506,False,2000-08-08,0.152,0.898,0.801,0,1,0.318,-4.672,0,0.253,97.684,0.715
2000,Come Together - Remastered 2015,The Beatles,82,52,258693,False,2000-11-13,0.0601,0.559,0.343,0.138,9,0.1,-13.072,0,0.0424,164.53,0.183
2000,"Independent Women, Pt. 1",Destiny's Child,70,53,221626,False,2000-10-24,0.388,0.517,0.598,2.22e-06,6,0.183,-3.751,0,0.263,96.933,0.922
2000,Macy's Day Parade,Green Day,79,54,213106,False,2000-10-03,0.208,0.863,0.728,0,11,0.104,-4.693,1,0.0327,108.958,0.874
2000,Juventud,Los Ángeles Azules,76,54,221013,False,2000-01-01,0.136,0.645,0.342,0,2,0.139,-9.004,1,0.0561,88.985,0.763
2000,Que No Me Faltes Tu,Los Diablitos,62,60,283376,False,2000-08-31,0.612,0.815,0.687,0,2,0.145,-3.413,1,0.0539,135.988,0.835
2000,The Leanover,Life Without Buildings,34,49,323973,False,2000,0.24,0.515,0.758,0.000947,11,0.144,-8.404,0,0.0471,118.402,0.677
2000,Ante Up (Robbin Hoodz Theory),M.O.P.,51,49,232666,False,2000,0.00669,0.648,0.892,6.64e-05,1,0.882,-4.463,1,0.184,94.084,0.864
2000,Weak Azz B***h (feat. La Chat),"Three 6 Mafia, La Chat",63,45,167266,True,2000-06-13,0.0471,0.871,0.965,0,6,0.1,-1.108,0,0.239,164.678,0.704
2000,反方向的鐘,Jay Chou,72,51,256733,False,2000-11-06,0.0908,0.57,0.887,3.41e-06,7,0.197,-7.993,0,0.0448,94.607,0.182
2000,My Everything,98º,53,54,231200,False,2000-09-26,0.296,0.637,0.523,0,4,0.101,-7.802,1,0.0326,125.979,0.238
2000,Highschool Lover,Air,59,52,161500,False,2000-02-25,0.944,0.463,0.188,0.973,1,0.234,-14.995,0,0.0296,130.061,0.0504
2000,It's Love,Jill Scott,56,44,354400,False,2000-07-18,0.0187,0.7,0.593,0.0109,1,0.0542,-8.752,0,0.163,171.943,0.614
2000,Give Me Jesus,Fernando Ortega,46,46,251973,False,2000-03-01,0.586,0.549,0.197,0.000235,1,0.154,-9.686,1,0.0321,84.028,0.271
2000,Quality Control,Jurassic 5,52,49,288866,False,2000-01-01,0.364,0.719,0.83,0,1,0.0541,-5.957,1,0.393,176.185,0.892
2000,My Only Wish (This Year),Britney Spears,79,55,255400,False,2000-11-14,0.169,0.669,0.843,0,0,0.195,-3.766,1,0.0268,147.08,0.702
2000,It'll Be OK,Limp Bizkit,73,53,306226,False,2000-10-17,0.0061,0.529,0.887,0.0677,6,0.0938,-3.49,1,0.0271,98.779,0.297
2000,Cuando nadie me ve,Alejandro Sanz,74,62,308560,False,2000-09-26,0.353,0.598,0.632,0,11,0.0809,-5.989,0,0.0474,136.017,0.508
2000,Thank God I Found You - Make It Last Remix Edit,"Mariah Carey, Joe, Nas, Clue, Supa Engineer ""Duro""",77,49,251640,False,2000-04-18,0.0129,0.608,0.76,0,4,0.332,-5.851,0,0.242,168.211,0.366
2000,"24 Preludes, Op. 11: No. 14 in E-Flat Minor","Alexander Scriabin, Evgeny Zarafiants",56,53,75333,False,2000-02-09,0.986,0.263,0.439,0.895,11,0.115,-16.909,1,0.0462,85.6,0.135
2000,可愛女人,Jay Chou,72,54,236466,False,2000-11-06,0.552,0.767,0.671,3.23e-05,5,0.201,-9.995,1,0.0317,135.468,0.921
2000,黃昏,Steve Chou,45,58,344200,False,2000-12-25,0.122,0.501,0.511,0,7,0.279,-9.836,0,0.0291,78.045,0.113
2000,Monster Mash,Goofy,44,45,168040,False,2000-01-01,0.637,0.731,0.572,0,7,0.0596,-13.18,1,0.354,136.949,0.917
2000,De Gloria en Gloria,Marco Barrientos,60,55,262388,False,2000,0.00261,0.586,0.887,0,7,0.993,-5.709,0,0.091,127.991,0.402
2000,Who Run It,Three 6 Mafia,63,44,249160,True,2000-06-13,0.0203,0.834,0.793,0,4,0.0742,-5.768,0,0.212,159.434,0.718
2000,Quien Eres Tu?,Nelson Ned,51,43,257693,False,2000-01-01,0.858,0.378,0.368,3.76e-05,6,0.296,-13.12,0,0.0327,133.689,0.341
2000,星晴,Jay Chou,72,55,256666,False,2000-11-06,0.725,0.637,0.329,8.51e-06,7,0.245,-10.366,1,0.0349,177.792,0.255
2000,This Can't Be Life,"JAY-Z, Beanie Sigel, Scarface",82,46,288226,True,2000-10-31,0.236,0.658,0.809,1.17e-06,6,0.389,-5.462,0,0.302,84.525,0.648
2000,Gasoline Dreams,"Outkast, Khujo Goodie",73,48,214706,True,2000-10-31,0.0383,0.729,0.959,0,2,0.312,-2.726,1,0.234,95.082,0.508
2000,You Make Me Sick - Radio Mix,P!nk,80,50,247533,False,2000-04-04,0.00224,0.773,0.686,2.06e-06,11,0.347,-6.596,0,0.163,100.542,0.661
2000,I'm so Hi,Three 6 Mafia,63,44,236600,True,2000-06-13,0.394,0.771,0.913,0,11,0.52,-1.414,0,0.0756,149.668,0.519
2000,Anything Goes,South Park Mexican,61,44,300000,True,2000-12-12,0.00195,0.837,0.493,0,8,0.104,-5.54,1,0.324,87.97,0.0703
2000,Main Offender,The Hives,61,45,153160,False,2000,0.262,0.436,0.95,0.00495,0,0.146,-4.52,1,0.0966,135.743,0.808
2000,Dicen Que la Distancia,Los Temerarios,76,52,257746,False,2000-06-01,0.363,0.695,0.668,0.0537,4,0.222,-6.867,1,0.0279,118.084,0.89
2000,Amargura En La Sangre,Grupo Laberinto,66,48,178596,False,2000-08-23,0.68,0.727,0.414,0,7,0.153,-8.251,1,0.098,101.89,0.961
2000,Aquí,La Ley,63,61,284933,False,2000-02-21,0.0162,0.63,0.848,0.0182,2,0.271,-6.242,1,0.0409,100.004,0.776
2000,What It Is,Mark Knopfler,60,43,297666,False,2000-09-26,0.642,0.625,0.672,0.233,6,0.28,-7.261,0,0.0283,122.087,0.482
2000,Microphone Fiend,Rage Against The Machine,70,50,301533,False,2000-12-05,0.0073,0.481,0.879,1.72e-05,11,0.127,-5.178,0,0.268,89.436,0.533
2000,This Is Halloween - Soundtrack,The Citizens of Halloween,51,46,196213,False,2000-01-01,0.773,0.574,0.499,0,7,0.162,-12.864,1,0.0482,167.728,0.617
2000,Country Bumpkin,Cal Smith,32,44,221333,False,2000-01-01,0.719,0.582,0.317,0,7,0.137,-14.968,1,0.0299,94.681,0.618
2000,後來,Rene Liu,48,60,341400,False,2000-01-07,0.69,0.677,0.5,0,3,0.174,-8.285,1,0.0265,149.784,0.375
2000,Enamorado De Ti,Conjunto Primavera,69,53,197906,False,2000-01-01,0.0362,0.645,0.499,0.725,5,0.0923,-9.941,1,0.0293,125.959,0.89
2000,My Shit's Fucked Up,Warren Zevon,54,48,165826,True,2000-01-25,0.77,0.755,0.286,0.00308,0,0.113,-14.017,1,0.0411,71.456,0.591
2000,I'll Be Good For You,*NSYNC,69,44,234973,False,2000-03-21,0.201,0.7,0.729,2.27e-06,7,0.144,-5.763,1,0.0326,99.996,0.827
2000,The Lighthouse's Tale,Nickel Creek,47,44,301666,False,2000,0.664,0.463,0.297,0,4,0.0601,-12.147,0,0.0323,115.745,0.301
2000,Papercut,Linkin Park,84,47,184866,False,2000-10-24,0.00022,0.524,0.939,0,9,0.623,-3.994,1,0.113,150.184,0.661
2000,Y Yo Sigo Aqui - Spanglish,Paulina Rubio,66,59,254773,False,2000-01-01,0.000958,0.774,0.953,1.76e-06,0,0.287,-7.223,1,0.0502,126.023,0.873
2000,Da Baddest Bitch,Trina,53,44,195293,True,2000-01-01,0.00933,0.938,0.562,0.00526,2,0.24,-9.555,1,0.114,114.184,0.635
2000,Red Rum,Project Pat,67,44,192800,True,2000-07-25,0.00321,0.736,0.733,0,7,0.0643,-7.205,1,0.139,170.006,0.266
2000,El Tarasco,Los Razos,53,47,175560,False,2000-01-01,0.436,0.708,0.491,1.33e-06,8,0.183,-7.158,1,0.0452,114.164,0.964
2000,Psychedelics,Lunarrr,50,45,226882,False,2000,0.12,0.663,0.433,0,10,0.178,-12.24,1,0.218,144.016,0.389
2000,Keep On The Sunny Side,The Whites,28,46,214306,False,2000-12-05,0.802,0.659,0.256,1.81e-06,10,0.119,-12.421,1,0.0303,95.737,0.756
2000,Gone Sugaring,Mirah,38,46,79960,False,2000-06-06,0.691,0.42,0.352,0.61,4,0.108,-11.164,1,0.095,93.183,0.402
2000,I Hope That I Don't Fall in Love with You,Hootie & The Blowfish,59,46,178733,False,2000-10-24,0.865,0.494,0.161,3.18e-06,7,0.637,-14.456,1,0.0287,92.821,0.34
2000,Tiny Dancer,Elton John,81,50,373893,False,2000-09-12,0.39,0.419,0.462,0.000266,0,0.142,-9.385,1,0.0273,145.584,0.263
2000,AM Radio,Everclear,57,45,236933,False,2000-01-01,0.0636,0.622,0.964,1.03e-05,1,0.235,-4.314,1,0.0832,92.973,0.609
2000,No Te Detengas,Yoskar Sarante,50,48,279400,False,2000,0.393,0.915,0.6,0,6,0.101,-6.966,1,0.0431,140.992,0.934
2000,Fiction - Dreams in Digital,Orgy,48,47,205373,False,2000-09-29,0.00498,0.578,0.946,1.02e-05,5,0.269,-3.091,0,0.0449,119.938,0.545
2000,Spinning Around,Kylie Minogue,73,48,206626,False,2000-09-25,0.283,0.757,0.731,7.67e-05,6,0.0917,-5.704,0,0.0537,120.04,0.67
2000,Demasiado Tarde,Los Mendívil,47,51,244122,False,2000-11-13,0.501,0.637,0.498,0,0,0.0895,-6.325,1,0.0267,82.995,0.433
2000,Come On Let's Go,Broadcast,47,48,197213,False,2000-03-20,0.000471,0.576,0.655,0.1,2,0.0672,-9.669,1,0.029,114.855,0.336
2000,Reflections After Jane,The Clientele,41,43,204386,False,2000-11-28,0.773,0.479,0.329,0.198,10,0.102,-12.175,1,0.0257,102.706,0.553
2000,La Peda,Los Originales De San Juan,60,43,150306,False,2000-01-01,0.571,0.728,0.587,0,5,0.0754,-10.381,1,0.0645,116.553,0.946
2000,Good Love,Lucy Pearl,53,50,250066,False,2000-05-23,0.0505,0.748,0.557,0.00078,10,0.108,-3.237,0,0.0613,77.921,0.755
2000,My Life in Art,Mojave 3,44,47,441173,False,2000-05-15,0.325,0.483,0.244,0.622,7,0.113,-15.25,1,0.0319,102.578,0.119
2000,Supa Freak Love,Primer 55,38,46,227000,False,2000-01-01,6.44e-05,0.506,0.922,0.00384,4,0.137,-4.66,1,0.125,186.378,0.266
2000,(Rap) Superstar (feat. Eminem & Noreaga),"Cypress Hill, Eminem, N.O.R.E.",66,52,293560,True,2000-04-25,0.0522,0.921,0.833,1.43e-06,10,0.106,-5.741,0,0.305,94.231,0.329
2000,Ain't No Mountain High Enough - Edit Version,Diana Ross,65,44,217493,False,2000-01-01,0.384,0.401,0.783,0.00319,0,0.468,-5.929,0,0.0465,99.274,0.456
2000,Keep'n It Real,Shaggy,72,48,235800,False,2000-08-08,0.357,0.865,0.519,0,1,0.211,-5.803,1,0.159,92.718,0.669
2000,Little Bird,The White Stripes,70,48,186800,False,2000-06-20,0.479,0.273,0.776,0.903,1,0.099,-7.742,1,0.0488,159.33,0.466
2000,Both Sides Now,"Joni Mitchell, Jeanette Lindström, Steve Dobrogosz",53,46,325600,False,2000-01-01,0.95,0.493,0.0888,7.97e-06,7,0.173,-15.836,1,0.0546,100.182,0.262
2000,Samba Tranquille,Thievery Corporation,61,52,186493,False,2000-08-09,0.318,0.628,0.568,0.926,9,0.0877,-9.808,0,0.0761,197.95,0.484
2000,"Up Where We Belong - From ""An Officer And A Gentleman""","Joe Cocker, Jennifer Warnes",63,56,232573,False,2000-06-06,0.614,0.632,0.305,2.01e-05,2,0.0713,-11.842,1,0.0326,139.935,0.238
2000,Entre Pericos y Gallos,Los Razos,53,47,194346,True,2000-09-26,0.511,0.701,0.589,2.8e-05,0,0.345,-8.654,1,0.133,108.33,0.862
2000,Hard Time Killing Floor Blues,Chris Thomas King,29,46,162426,False,2000-12-05,0.974,0.52,0.0204,0.0812,2,0.242,-25.37,0,0.041,92.717,0.367
2000,Lala,Lucy Pearl,53,49,210413,False,2000-05-23,0.0311,0.885,0.579,1.17e-05,6,0.0753,-4.416,0,0.209,95.206,0.875
2000,Deora Ar Mo Chroí,Enya,70,49,168826,False,2000-11-11,0.959,0.165,0.0483,0.307,9,0.0722,-23.188,1,0.0408,136.752,0.0685
2000,Without You,Lucy Pearl,53,52,237880,False,2000-05-23,0.246,0.74,0.648,0,7,0.655,-4.51,0,0.163,88.843,0.705
2000,Humble Mumble,"Outkast, Erykah Badu",73,47,290666,True,2000-10-31,0.0363,0.799,0.923,1.28e-05,10,0.41,-6.108,0,0.116,109.959,0.778
2000,Fuertemente,Intocable,71,55,169400,False,2000-01-01,0.45,0.671,0.571,1.09e-06,10,0.0868,-9.414,1,0.0391,153.921,0.842
2000,Drag You Down,Finger Eleven,59,46,201466,False,2000-01-01,0.000154,0.409,0.872,5.08e-05,6,0.167,-5.257,0,0.111,200.243,0.412
2000,Gravity Of Love,Enigma,60,54,238760,False,2000,0.139,0.572,0.747,0.354,1,0.208,-9.941,0,0.0432,140.057,0.424
2000,Learning To Breathe,Switchfoot,60,49,275466,False,2000-01-01,0.000374,0.524,0.912,0.0424,7,0.302,-3.755,1,0.0315,155.921,0.499
2000,Bring Me Your Cup - Edit,UB40,67,56,249440,False,2000,0.0025,0.8,0.544,0.000192,9,0.0811,-7.739,0,0.0479,150.115,0.76
2000,"Vesperae solennes de confessore, K. 339: V. Laudate Dominum","Wolfgang Amadeus Mozart, Greta de Reyghere, Marijke van Arnhem, Renaat Deckers, Jan van der Crabben, Capella Brugensis, Collegium Instrumentale Brugense, Patrick Peire",73,52,256200,False,2000-02-07,0.988,0.109,0.0414,0.114,5,0.106,-25.91,1,0.0482,82.111,0.0367
2000,Spanish Guitar,Toni Braxton,62,59,289000,False,2000,0.437,0.625,0.563,5.05e-06,9,0.175,-6.506,0,0.0387,120.023,0.364
2000,Maan! (feat. E.S.G. & Big Pokey),Big Moe,43,43,244439,True,2000-07-25,0.0333,0.764,0.739,0,1,0.155,-8.534,1,0.553,182.036,0.516
2000,My Life,Erykah Badu,66,48,239573,False,2000-10-31,0.0127,0.697,0.559,0.00858,1,0.176,-7.722,1,0.142,167.263,0.594
2000,We Don't Die,Twiztid,48,44,189200,True,2000-01-01,0.228,0.668,0.959,0,2,0.771,-1.909,1,0.224,103.959,0.357
2000,Te Quiero Más,Los Palominos,46,49,197013,False,2000-01-01,0.284,0.826,0.52,0,8,0.0551,-9.82,1,0.0335,114.53,0.716
2000,Internal Primates Forever,Mudvayne,60,46,265373,False,2000-08-13,6.1e-05,0.467,0.952,0.513,1,0.134,-5.515,1,0.179,194.024,0.487
2000,"3 Nouvelles etudes, Op. posth.: II. Etude No. 26 in A-Flat Major","Frédéric Chopin, Idil Biret",72,51,151000,False,2000-01-21,0.996,0.211,0.00954,0.947,8,0.102,-36.692,1,0.0373,74.137,0.0844
2000,Spanish Joint,D'Angelo,58,51,344493,False,2000-01-01,0.537,0.729,0.498,0.317,0,0.134,-8.906,0,0.0822,111.822,0.781
2000,I'll Go,Donell Jones,55,45,241345,False,2000,0.0188,0.744,0.735,0.00016,10,0.0569,-6.514,0,0.0293,99.991,0.951
2000,Reach Out I'll Be There - Single Version / Mono,Four Tops,62,50,182466,False,2000-01-01,0.0615,0.62,0.763,0,3,0.289,-4.908,0,0.0311,119.534,0.718
2000,Now 'Til Forever,Kirk Whalum,44,46,276400,False,2000-10-17,0.465,0.541,0.756,0.641,2,0.16,-6.867,1,0.0392,170.704,0.57
2000,I Wanna Be With You,Mandy Moore,63,56,252600,False,2000-05-09,0.0158,0.515,0.908,1.88e-05,8,0.412,-4.632,1,0.0368,150.031,0.637
2000,Cooking,Duster,66,46,275360,False,2000-08-22,0.367,0.488,0.845,0.945,9,0.117,-7.623,1,0.0278,96.695,0.485
2000,Le Monde,Thievery Corporation,61,51,191000,False,2000-08-09,0.351,0.649,0.367,0.0584,10,0.171,-12.948,0,0.0554,136.043,0.456
2000,De Paisano A Paisano,Los Tigres Del Norte,75,50,198973,False,2000-01-01,0.153,0.74,0.693,0,7,0.293,-5.0,1,0.0421,109.872,0.951
2000,The One,Limp Bizkit,73,52,343360,False,2000-10-17,0.034,0.576,0.78,0.00341,11,0.07,-5.041,0,0.109,98.259,0.343
2000,Goddamn Electric,Pantera,68,48,296773,True,2000-01-01,0.000515,0.378,0.947,0.00609,6,0.0331,-2.3,0,0.134,128.195,0.348
2000,El cariño que perdí - Con banda,Los Freddy's,53,52,206200,False,2000-07-17,0.484,0.513,0.433,0.000104,4,0.301,-11.285,1,0.027,91.156,0.674
2000,Devil's Pie,D'Angelo,58,48,321642,True,2000-01-01,0.00306,0.916,0.455,0.000766,10,0.713,-8.446,0,0.231,92.092,0.562
2000,Waiting For My Real Life To Begin,Colin Hay,57,48,346213,False,2000,0.817,0.45,0.287,0.0203,11,0.0863,-12.77,1,0.0359,84.829,0.237
2000,Elysium,"Klaus Badelt, Lisa Gerrard, Gavin Greenaway, The Lyndhurst Orchestra",60,55,161493,False,2000-04-25,0.732,0.0833,0.0715,0.892,9,0.139,-25.107,1,0.0447,83.268,0.0372
2000,Cinco Lágrimas,Conjunto Primavera,69,52,253706,False,2000-01-01,0.00807,0.614,0.502,0.00723,7,0.197,-8.853,1,0.0254,145.207,0.47
2000,Papercut - Live at BBC1,Linkin Park,84,52,189973,False,2000-10-24,0.000291,0.474,0.966,0.00025,1,0.178,-4.104,0,0.135,150.051,0.742
2000,The Worst Day Since Yesterday,Flogging Molly,53,47,218786,False,2000-03-07,0.287,0.347,0.489,2.09e-06,2,0.221,-7.662,1,0.0341,136.16,0.361
2000,I Lost It,Kenny Chesney,70,43,234160,False,2000-09-25,0.23,0.584,0.429,0,3,0.0708,-9.289,1,0.028,138.884,0.355
2000,Maybe Someday,The Cure,74,43,304946,False,2000-02-15,0.148,0.366,0.908,0.00163,0,0.315,-4.224,1,0.0407,180.026,0.489
2000,Shout 2000,Disturbed,72,51,258053,False,2000-03-07,8.88e-05,0.606,0.951,6.49e-05,11,0.0441,-4.644,1,0.0465,97.858,0.67
2000,"Grim, Grinning Ghosts",Ghosts,24,43,234626,False,2000-01-01,0.652,0.621,0.631,0,5,0.367,-12.309,1,0.0844,120.12,0.571
2000,"He's a Bird, He's a Plane",South Park Mexican,61,42,299893,True,2000-12-12,0.00746,0.85,0.68,9.02e-05,4,0.253,-7.903,0,0.0902,144.004,0.422
2000,The Night,Aurelio Voltaire,46,47,272440,False,2000-05-31,0.182,0.543,0.896,0.00214,2,0.0952,-4.713,0,0.0527,165.822,0.93
2000,Change Your Mind,Sister Hazel,50,44,259666,False,2000-06-27,0.0104,0.428,0.785,0,0,0.102,-4.853,1,0.0569,182.352,0.68
2000,"24 Preludes, Op. 11: No. 11 in B Major","Alexander Scriabin, Evgeny Zarafiants",56,50,103133,False,2000-02-09,0.993,0.23,0.0236,0.925,11,0.0744,-33.143,1,0.041,74.078,0.0525
2000,Wobble Wobble,"504 Boyz, Master P, Silkk The Shocker, Mystikal, C-Murder",36,43,214480,True,2000-05-02,0.00335,0.85,0.696,0,7,0.354,-5.588,1,0.277,170.03,0.334
2000,Nothing To Gein,Mudvayne,60,45,328733,False,2000-08-13,0.0113,0.745,0.956,0.0699,11,0.356,-4.503,0,0.0627,112.074,0.502
2000,Great Is Your Mercy - Live,Donnie McClurkin,46,46,484640,False,2000-08-17,0.417,0.354,0.534,0,5,0.613,-7.253,1,0.0598,75.071,0.2
2000,"Ryde Or Die, B****","The LOX, Timbaland, Eve",51,46,289906,True,2000-01-01,0.066,0.763,0.88,0,4,0.0549,-4.741,0,0.348,95.005,0.779
2000,So This Is Love,"Mike Douglas, Ilene Woods",45,48,184893,False,2000-01-01,0.89,0.161,0.289,0.000131,4,0.17,-11.356,0,0.036,170.574,0.377
2000,El Rey Del Cristal,Los Originales De San Juan,60,42,173160,False,2000-01-01,0.358,0.79,0.645,0,7,0.248,-11.039,1,0.132,121.073,0.96
2000,Come Out Swinging,The Offspring,76,52,167240,False,2000-11-14,9.94e-06,0.258,0.946,0.00533,4,0.05,-5.965,0,0.0657,179.486,0.636
2000,Down with the Sickness,Disturbed,72,46,277853,False,2000-02-25,0.000753,0.68,0.846,2.35e-05,8,0.144,-5.252,1,0.054,89.962,0.926
2000,One Fine Day,The Offspring,76,53,165146,True,2000-11-14,0.000232,0.39,0.957,0.00288,6,0.0429,-5.498,1,0.0458,179.054,0.893
2000,Aaron's Party (Come Get It),Aaron Carter,42,43,204733,False,2000-09-26,0.0462,0.944,0.886,0,1,0.0429,-4.121,1,0.135,117.03,0.912
2000,Why Pt. 2,Collective Soul,59,47,217493,False,2000-10-10,0.0284,0.668,0.647,0.000349,6,0.134,-4.946,1,0.0813,121.628,0.747
2000,Bye,Elliott Smith,63,46,113240,False,2000-01-01,0.995,0.296,0.0191,0.966,10,0.103,-30.527,0,0.0378,81.167,0.102
2000,Que Ganas con Llorar - con banda,Los Freddy's,53,50,144226,False,2000-07-17,0.641,0.695,0.533,1.77e-06,0,0.0692,-7.137,1,0.0304,111.501,0.742
2000,Sweet Home Chicago,Urban Knights,36,45,232160,False,2000-01-01,0.0672,0.756,0.797,0.861,4,0.0495,-6.109,0,0.0286,103.54,0.818
2000,That's What I Believe,Donnie McClurkin,46,44,320093,False,2000-08-17,0.0958,0.672,0.781,0,10,0.963,-4.949,1,0.0396,129.993,0.701
2000,All I Have to Do Is Dream,Pati,40,44,177893,False,2000-07-01,0.585,0.664,0.399,0,8,0.243,-8.171,1,0.0313,83.044,0.557
2000,"Now We Are Free - From ""Gladiator"" Soundtrack","Hans Zimmer, Klaus Badelt, Lisa Gerrard, Gavin Greenaway, The Lyndhurst Orchestra",75,55,254306,False,2000,0.602,0.286,0.217,0.099,9,0.104,-18.805,1,0.0336,138.225,0.0389
2000,Cumbia de los pajaritos,Chicos de Barrio,52,49,227693,False,2000-04-14,0.487,0.698,0.842,0.0291,4,0.297,-5.641,0,0.17,182.26,0.919
2000,Flowers On The Wall,Eric Heatherly,25,44,209440,False,2000-10-03,0.07,0.76,0.644,1.91e-05,1,0.155,-8.971,1,0.0431,99.954,0.779
2000,Untitled,Radiohead,80,49,52694,False,2000-10-02,0.992,0.369,0.225,0.813,7,0.106,-16.341,1,0.0654,64.655,0.0769
2000,Oh My Sweet Carolina,Ryan Adams,55,47,296724,False,2000-09-05,0.487,0.487,0.128,2.74e-06,2,0.108,-14.654,1,0.0368,132.2,0.306
2000,WW III,"Ruff Ryders, Snoop Dogg, Scarface, Jadakiss, Yung Wun",40,47,315266,False,2000-01-01,0.0332,0.555,0.632,0,1,0.358,-6.99,1,0.583,178.18,0.407
2000,I Wish,R. Kelly,65,48,334000,False,2000-11-07,0.068,0.42,0.463,0,6,0.119,-9.056,1,0.12,78.83,0.659
2000,Don't Let Me Be the Last to Know,Britney Spears,79,54,230933,False,2000-05-16,0.158,0.633,0.755,0,4,0.273,-6.566,1,0.0421,138.96,0.729
2000,Stay Forever,Ween,56,43,212133,False,2000-05-02,0.0035,0.603,0.573,0.0182,9,0.336,-7.702,1,0.0284,119.945,0.61
2000,October Road,James Taylor,66,47,236666,False,2000,0.502,0.694,0.51,0.128,4,0.112,-10.804,1,0.0355,144.947,0.384
2000,Trippin',Lucy Pearl,53,52,184546,False,2000-05-23,0.0642,0.759,0.708,0,2,0.203,-3.744,0,0.142,82.936,0.911
2000,Down to the Sea,"Jodi Benson, Samuel E. Wright, Rob Paulsen, Clancy Brown, Kay E Kuter",52,47,212146,False,2000-01-01,0.727,0.387,0.44,0,5,0.138,-10.937,1,0.0872,96.062,0.582
2000,Bounce With Me - Edited Album Version,"Bow Wow, Xscape",58,42,175893,False,2000-09-26,0.434,0.852,0.75,0,8,0.265,-5.153,1,0.168,72.016,0.934
2000,I Against I,"Jedi Mind Tricks, Planetary of OuterSpace",50,48,229373,True,2000,0.358,0.717,0.743,0,1,0.0982,-5.696,0,0.265,91.256,0.521
2000,Against All Odds (Take A Look at Me Now) - Mariah Only,Mariah Carey,77,60,201933,False,2000-08-08,0.49,0.542,0.498,0,1,0.101,-6.332,1,0.0299,117.763,0.218
2000,One More Time - Radio Edit [Short Radio Edit],Daft Punk,80,58,235466,False,2000-11-13,0.0348,0.648,0.671,0,2,0.376,-8.49,1,0.104,122.891,0.533
2000,I Lay My Love on You - Remix,Westlife,68,64,208600,False,2000,0.038,0.664,0.787,0,0,0.193,-5.246,1,0.0239,102.952,0.585
2000,Spaghetti Junction,Outkast,73,46,237160,True,2000-10-31,0.0105,0.746,0.697,0,7,0.0459,-7.104,1,0.233,96.716,0.452
2000,"Dammit, I Changed Again",The Offspring,76,53,168893,True,2000-11-14,3.37e-05,0.408,0.943,0.0214,5,0.118,-4.995,0,0.045,174.453,0.659
2000,Arrasando,Thalia,67,59,239733,False,2000-01-01,0.0515,0.726,0.984,0.0113,2,0.663,-5.949,1,0.0564,131.934,0.912
