Year,Track Name,Artist Name(s),artist_popularity,popularity,duration_ms,explicit,release_date,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
2007,"New York, I Love You but You're Bringing Me Down",LCD Soundsystem,56,54,335480,False,2007-03-12,0.474,0.39,0.37,0.00013,7,0.115,-8.288,0,0.0457,176.526,0.0909
2007,Island,The Starting Line,46,49,222933,False,2007-01-01,0.011,0.569,0.953,1.54e-06,1,0.342,-3.666,1,0.0437,110.994,0.709
2007,Put A Little Umph In It,"Jagged Edge, Ashanti",60,48,238200,False,2007-01-01,0.614,0.836,0.549,0,0,0.248,-6.765,1,0.152,110.028,0.843
2007,This Is The Life,Amy Macdonald,62,79,184413,False,2007-01-01,0.259,0.628,0.882,0,1,0.065,-5.024,0,0.0323,95.083,0.853
2007,Momma Sed,Puscifer,53,52,208246,False,2007-10-30,0.0171,0.659,0.622,0.226,5,0.303,-7.796,0,0.0704,170.003,0.734
2007,Ojitos Mentirosos,Cuisillos De Arturo Macias,65,57,217840,False,2007-09-07,0.453,0.771,0.714,5.13e-05,10,0.085,-7.149,1,0.0272,106.94,0.972
2007,Cuando Regreses,Patrulla 81,56,52,201680,False,2007-01-01,0.378,0.572,0.641,2.13e-06,7,0.127,-4.798,1,0.0273,139.972,0.939
2007,You'll Think Of Me - Single Version,Keith Urban,68,51,231293,False,2007-01-01,0.379,0.55,0.543,0,2,0.0927,-8.395,1,0.0408,82.761,0.562
2007,Toothpaste Kisses,The Maccabees,46,51,159320,False,2007-01-01,0.904,0.464,0.428,0.0991,9,0.362,-13.303,1,0.0822,101.582,0.466
2007,Do You Know? (The Ping Pong Song),Enrique Iglesias,76,50,218053,False,2007-01-01,0.0513,0.755,0.763,0,8,0.0326,-4.328,1,0.0501,114.992,0.696
2007,Don't Let Go,Deepfield,36,52,183344,False,2007,0.00285,0.38,0.879,0,3,0.341,-4.224,0,0.0932,149.751,0.456
2007,Good Life,"Kanye West, T-Pain",90,50,206866,False,2007-09-11,0.00214,0.391,0.729,0,10,0.563,-7.918,0,0.338,169.346,0.469
2007,Koop Island Blues,"Koop, Ane Brun",47,49,272760,False,2007-06-05,0.727,0.571,0.542,0.0339,10,0.373,-9.033,0,0.0304,158.001,0.539
2007,Rehab,Rihanna,88,49,294720,False,2007-01-01,0.00321,0.583,0.792,4.92e-05,1,0.315,-5.894,1,0.0533,80.055,0.397
2007,Ring The Alarm,Beyoncé,85,52,203346,False,2007-05-29,0.0299,0.458,0.751,0.000155,2,0.258,-8.395,1,0.469,169.673,0.48
2007,Sweet Dreams,La Bouche,64,64,204586,False,2007,0.0784,0.656,0.956,0.0247,11,0.0923,-5.647,0,0.0536,133.713,0.831
2007,Everybody Knows,Ryan Adams,55,48,145133,False,2007,0.0573,0.535,0.544,2.97e-05,10,0.297,-6.071,1,0.035,153.556,0.417
2007,Gronlandic Edit,of Montreal,50,54,204760,False,2007-01-23,0.0857,0.972,0.401,0.000632,4,0.108,-7.171,0,0.0478,119.982,0.693
2007,Garota De Ipanema,Antônio Carlos Jobim,67,65,242760,False,2007-06-20,0.933,0.423,0.307,0.846,0,0.127,-15.64,1,0.0466,137.97,0.101
2007,Cinco Minutos,Gloria Trevi,71,64,207800,False,2007-01-01,0.215,0.716,0.945,0,6,0.1,-3.894,1,0.0527,131.973,0.853
2007,Good To Sea,Pinback,45,49,191933,False,2007-09-11,0.501,0.774,0.776,0.000539,7,0.513,-7.846,1,0.0285,100.006,0.928
2007,Boy With a Coin,Iron & Wine,62,51,245600,False,2007-09-25,0.143,0.657,0.549,0.841,0,0.139,-8.215,1,0.0302,125.755,0.313
2007,How Great Thou Art,Chris Rice,46,48,293986,False,2007-10-02,0.956,0.358,0.137,2.13e-05,10,0.117,-14.049,1,0.0328,129.252,0.379
2007,I'm So Hood,DJ Khaled,76,50,255400,True,2007-06-12,0.0189,0.721,0.88,0,9,0.246,-3.18,0,0.0792,130.975,0.518
2007,If I Was Your Man,Joe,63,56,232533,False,2007-04-24,0.167,0.71,0.477,1.24e-06,1,0.128,-7.44,1,0.0397,94.932,0.143
2007,Because Of You - Remix,"Ne-Yo, Kanye West",78,49,224506,False,2007-01-01,0.381,0.836,0.538,0,10,0.103,-4.992,0,0.0332,109.983,0.78
2007,Never Wanted Nothing More,Kenny Chesney,70,48,208560,False,2007-09-11,0.0424,0.528,0.745,1.68e-05,7,0.257,-7.683,1,0.0539,177.835,0.784
2007,Baila Mi Corazón,Belanova,69,64,215680,False,2007-01-01,0.0152,0.626,0.715,0.0509,5,0.205,-4.604,1,0.0274,132.019,0.362
2007,Aprovechalo,Wisin & Yandel,78,61,169320,False,2007-01-01,0.18,0.794,0.65,8.79e-05,11,0.252,-5.352,0,0.0536,97.001,0.556
2007,空色デイズ,Shoko Nakagawa,44,56,252173,False,2007,0.000375,0.382,0.949,9.62e-06,11,0.196,-2.985,0,0.121,174.132,0.543
2007,Dumbledore's Army,Nicholas Hooper,55,55,160253,False,2007-07-07,0.793,0.337,0.119,0.794,7,0.161,-21.437,1,0.0382,80.265,0.209
2007,Copacabana (At the Copa),Barry Manilow,60,48,241346,False,2007-09-18,0.536,0.763,0.658,4.11e-05,9,0.093,-7.876,0,0.0451,108.026,0.79
2007,Just Don't Wanna Know,Marvin Winans,43,49,262866,False,2007-01-01,0.238,0.627,0.397,2.73e-05,6,0.103,-8.765,1,0.0292,119.877,0.219
2007,Loie - Rudy Van Gelder Edition / 2007 Digital Remaster,Ike Quebec,45,49,190800,False,2007-01-01,0.926,0.653,0.131,0.83,0,0.112,-20.571,1,0.0498,74.022,0.774
2007,Them Shoes,Patrick Sweany,34,50,348706,False,2007,0.424,0.404,0.395,0.0136,0,0.135,-8.366,1,0.0255,81.655,0.492
2007,Tienen Tu Color,Jesús Adrián Romero,71,60,241586,False,2007,0.809,0.388,0.267,0,0,0.129,-9.089,1,0.0296,112.25,0.289
2007,Respect Yourself,The Staple Singers,52,53,211680,False,2007-01-01,0.16,0.828,0.669,0.00333,6,0.0756,-8.637,0,0.0254,109.964,0.926
2007,Tell Her No,The Zombies,58,51,126600,False,2007-04-30,0.339,0.757,0.435,0.396,8,0.0997,-10.139,0,0.032,135.639,0.942
2007,Como Yo,Juan Luis Guerra 4.40,74,50,205693,False,2007-01-01,0.764,0.822,0.873,1.06e-06,5,0.0677,-3.873,1,0.0611,129.988,0.904
2007,Monument,A Day To Remember,68,51,228013,False,2007-01-22,0.000172,0.438,0.936,0,5,0.343,-4.279,0,0.0635,160.086,0.555
2007,Big Girl (You Are Beautiful),MIKA,65,49,248000,False,2007-02-05,0.0296,0.798,0.748,0,11,0.22,-6.287,1,0.0822,116.0,0.835
2007,Radar,Britney Spears,79,57,229213,False,2007-10-25,0.293,0.642,0.722,0,4,0.337,-4.845,0,0.167,127.959,0.513
2007,Brompton Cocktail,Avenged Sevenfold,74,55,252640,False,2007-10-26,0.00091,0.504,0.961,3.04e-05,7,0.417,-4.697,1,0.0799,150.01,0.36
2007,Las Parrandas,Los Inquietos Del Norte,68,51,177640,False,2007-06-04,0.501,0.61,0.854,0,7,0.0589,-4.614,1,0.174,155.128,0.836
2007,Y No Puedo Olvidarte,"RBD, Anahí, Dulce María, Maite Perroni, Christian Chávez, Christopher von Uckermann, Alfonso Herrera",72,57,236106,False,2007-01-01,0.116,0.437,0.778,0,5,0.204,-5.878,1,0.0396,200.036,0.332
2007,Lost,Michael Bublé,72,59,219840,False,2007-04-30,0.764,0.518,0.354,0.00055,11,0.114,-9.141,1,0.029,137.749,0.315
2007,Sad Man's Tongue,Volbeat,69,60,185826,True,2007-02-26,3.56e-05,0.434,0.959,0.000941,2,0.171,-4.375,1,0.0429,109.938,0.566
2007,Sorry You're Not a Winner,Enter Shikari,54,57,254666,False,2007-03-18,0.112,0.381,0.955,0.000388,1,0.0561,-6.035,0,0.348,128.962,0.346
2007,Voy a pintar un corazón,Los Acosta,67,56,208640,False,2007-03-04,0.117,0.759,0.588,8.69e-05,9,0.0633,-11.458,1,0.0295,102.035,0.853
2007,Thriller,Fall Out Boy,78,52,209720,False,2007-01-01,0.00734,0.375,0.901,1.68e-06,2,0.315,-3.388,1,0.106,178.895,0.327
2007,Entra en Mi Vida,Sin Bandera,70,64,249973,False,2007-11-13,0.578,0.677,0.366,0,0,0.108,-8.266,1,0.0311,138.015,0.316
2007,Love Is Gone - Fred Riester & Joachim Garraud Radio Edit Remix,"David Guetta, Chris Willis, Fred Riester, Joachim Garraud",87,63,199386,False,2007-06-01,0.0331,0.773,0.813,3.77e-05,4,0.192,-4.609,0,0.0797,127.93,0.707
2007,Don't Believe,Vashti Bunyan,48,48,99186,False,2007-10-30,0.995,0.611,0.157,0.468,10,0.106,-18.423,0,0.0732,113.738,0.711
2007,"Drink Up Me Hearties Yo Ho - From ""Pirates of the Caribbean: At World's End""/Score",Hans Zimmer,75,55,271866,False,2007-01-01,0.319,0.145,0.452,0.92,2,0.0753,-13.56,0,0.0448,82.297,0.146
2007,Fantasma,Zion,73,61,235311,False,2007-06-05,0.0556,0.633,0.689,0,8,0.533,-7.105,0,0.126,183.999,0.784
2007,Te Quiero Mucho,Patrulla 81,56,52,137026,False,2007-01-01,0.0732,0.611,0.543,2.38e-06,7,0.248,-7.078,1,0.0309,144.857,0.838
2007,Deep Cover,Fat Joe,66,54,145973,True,2007-03-13,0.0395,0.761,0.789,0.00012,1,0.0457,-6.11,1,0.252,96.741,0.592
2007,Tell Me,Sharon Jones & The Dap-Kings,57,57,166766,False,2007-10-02,0.312,0.771,0.639,6.42e-06,6,0.14,-8.151,1,0.0321,110.509,0.888
2007,Ladies' Choice,"Zac Efron, Motion Picture Cast of Hairspray",67,53,148146,False,2007-07-10,0.0303,0.685,0.943,0,2,0.212,-4.879,1,0.0644,116.945,0.776
2007,Who Shot Ya? - 2007 Remaster,The Notorious B.I.G.,76,55,316506,True,2007-03-05,0.202,0.824,0.73,0,11,0.442,-5.183,0,0.247,91.743,0.625
2007,So Hott,Kid Rock,66,49,246640,True,2007-10-09,0.000497,0.635,0.926,0.0412,7,0.0994,-3.056,1,0.0517,112.984,0.598
2007,Messiah / You're Beautiful,Phil Wickham,65,50,293720,False,2007-10-05,0.0755,0.329,0.511,0.0297,3,0.146,-7.687,1,0.0287,166.028,0.167
2007,No Cars Go,Arcade Fire,64,58,343626,False,2007,0.000609,0.324,0.772,0.173,1,0.12,-6.95,1,0.0371,135.737,0.291
2007,Miracle,Paramore,77,47,209746,False,2007-06-11,0.000285,0.467,0.888,1.65e-06,1,0.146,-3.215,0,0.0681,163.014,0.561
2007,Can't Tell Me Nothing,Kanye West,90,50,271760,False,2007-09-11,0.0128,0.592,0.616,0,5,0.689,-6.139,0,0.0534,80.041,0.0892
2007,O Re Piya,"Salim–Sulaiman, Rahat Fateh Ali Khan, Jaideep Sahni",64,73,379768,False,2007-10-18,0.779,0.586,0.532,0.000565,11,0.124,-8.837,0,0.0328,99.994,0.494
2007,His World -Theme of Sonic The Hedgehog-,"Ali Tabatabaee, Matty Lewis",33,53,279866,False,2007-01-10,0.00754,0.359,0.978,0,6,0.367,-3.894,1,0.0907,178.073,0.555
2007,Country Man,Luke Bryan,75,49,190226,False,2007-01-01,0.031,0.739,0.836,0,4,0.494,-4.433,1,0.0307,120.001,0.858
2007,Turpentine,Brandi Carlile,66,49,178320,False,2007-04-03,0.481,0.545,0.349,6.02e-05,2,0.0985,-9.931,1,0.0478,79.168,0.347
2007,Either Way,Wilco,59,48,186120,False,2007-05-11,0.597,0.542,0.546,0.00382,4,0.111,-9.927,0,0.0323,74.797,0.344
2007,Mi Obsesión,Los Telez,56,55,245866,False,2007-01-04,0.109,0.754,0.737,0.000384,0,0.0771,-4.742,0,0.0498,160.017,0.806
2007,Fans,Kings of Leon,73,56,216400,False,2007-04-02,0.0256,0.416,0.721,6.11e-05,4,0.141,-6.222,1,0.0366,103.96,0.354
2007,Falling Down,Atreyu,59,48,179653,False,2007-01-01,0.000958,0.443,0.963,3.11e-05,8,0.366,-3.178,1,0.214,176.99,0.48
2007,Stupid Girl - Remastered 2015,Garbage,58,47,258133,False,2007-01-01,0.00226,0.59,0.802,0.00143,11,0.0392,-4.163,1,0.0356,120.051,0.696
2007,New Dark Ages,Bad Religion,61,55,167946,False,2007-07-10,0.000101,0.453,0.945,0.00186,5,0.12,-3.896,1,0.0737,154.977,0.596
2007,No Ha Sido Facil,Monchy & Alexandra,60,53,283560,False,2007-02-05,0.175,0.93,0.624,1.52e-05,1,0.096,-4.966,0,0.0373,124.999,0.826
2007,Wipe Me Down (feat. Foxx),"Boosie Badazz, Webbie",63,47,290880,True,2007-05-15,0.000153,0.802,0.81,0,1,0.221,-3.493,1,0.22,164.998,0.648
2007,You're a Wolf,Sea Wolf,42,50,215560,False,2007-09-25,0.69,0.676,0.671,0.183,2,0.138,-7.636,1,0.027,121.008,0.549
2007,Back in Your Head,Tegan and Sara,55,51,180533,False,2007-07-24,0.0357,0.752,0.799,0.0366,5,0.0872,-7.455,1,0.0284,141.447,0.817
2007,Come Thou Fount Of Every Blessing,Chris Rice,46,48,224000,False,2007-10-02,0.935,0.346,0.2,1.62e-06,3,0.0944,-11.745,1,0.0326,143.655,0.419
2007,Dirty Old Town,Craig Cardiff,38,56,246453,False,2007-12-31,0.31,0.555,0.419,0.00115,0,0.237,-12.701,1,0.0457,159.746,0.317
2007,Hero / Heroine - Original Mix,BOYS LIKE GIRLS,59,50,232240,False,2007-08-31,0.02,0.422,0.904,4.49e-06,0,0.686,-4.531,1,0.102,163.929,0.32
2007,Tumba Sin Cruz,Los Indomables De Cedral,48,50,148506,False,2007-02-20,0.634,0.891,0.599,0,7,0.0598,-7.382,1,0.045,109.989,0.969
2007,Lágrimas Del Corazón,Montez de Durango,58,52,225173,False,2007-01-01,0.58,0.687,0.425,0,7,0.118,-5.91,1,0.0444,144.025,0.74
2007,Un Poco Loca (feat. De La Ghetto),"Jowell & Randy, De La Ghetto",70,60,273480,False,2007-12-18,0.221,0.806,0.738,0.0011,2,0.156,-4.75,1,0.162,176.098,0.808
2007,Letter to Me,Brad Paisley,64,49,280826,False,2007,0.676,0.532,0.492,6.12e-05,9,0.086,-9.255,1,0.0312,79.242,0.366
2007,Fire It Up,Modest Mouse,63,48,274613,False,2007-03-20,0.000225,0.632,0.7,1.87e-05,7,0.395,-5.732,1,0.0349,172.02,0.686
2007,The Sound Of Truth,As I Lay Dying,56,53,260786,False,2007-08-21,2.02e-05,0.368,0.981,0.00549,2,0.129,-4.084,0,0.12,165.018,0.277
2007,Falling Asleep on a Stranger,Pierce The Veil,71,49,223586,False,2007,0.00132,0.25,0.661,3.99e-06,4,0.108,-6.26,0,0.0341,126.737,0.291
2007,Who Wouldn't Wanna Be Me,Keith Urban,68,50,221120,False,2007-01-01,0.115,0.666,0.817,1.18e-05,2,0.0668,-6.072,1,0.0453,120.02,0.826
2007,Start All Over,Miley Cyrus,85,51,207173,False,2007-06-26,0.000316,0.494,0.935,0,0,0.076,-2.763,1,0.0644,150.088,0.347
2007,Vendedora de Caricias,Panteon Rococo,63,67,225173,False,2007-05-22,0.0879,0.936,0.675,0,6,0.0854,-6.076,0,0.0475,125.024,0.902
2007,想太多,Nicky Lee,55,64,216607,False,2007-10-12,0.71,0.485,0.356,0,11,0.125,-8.918,1,0.0243,76.988,0.148
2007,Dead Wrong (feat. Eminem) - 2007 Remaster,"The Notorious B.I.G., Eminem",76,54,297226,True,2007-03-05,0.195,0.648,0.895,0.00132,10,0.0335,-3.187,1,0.28,82.122,0.817
2007,My Prerogative,Britney Spears,79,47,213893,False,2007-12-18,0.0122,0.751,0.937,0,10,0.0639,-4.436,0,0.108,111.029,0.662
2007,Ole School Shit,Eazy-E,63,53,242106,True,2007-01-01,0.00132,0.787,0.671,0,1,0.0783,-5.308,0,0.0904,81.897,0.637
2007,淘汰,Eason Chan,65,60,285000,False,2007-01-01,0.192,0.512,0.551,0,9,0.302,-5.483,1,0.0295,117.978,0.206
2007,Blackbird,Alter Bridge,60,49,478133,False,2007-01-01,0.00496,0.279,0.809,0.0126,6,0.116,-4.717,0,0.0447,149.459,0.131
2007,Pogo,Digitalism,47,56,226466,False,2007-05-09,6.46e-05,0.403,0.743,7.52e-05,0,0.526,-5.254,1,0.0447,136.013,0.392
2007,Mr. Jones,Mike Jones,58,48,238946,True,2007,0.206,0.653,0.748,0,10,0.0803,-3.89,1,0.133,79.974,0.264
2007,Crazy Ex-Girlfriend,Miranda Lambert,68,48,187573,True,2007-05-01,0.0087,0.684,0.979,7.26e-05,0,0.146,-3.441,1,0.0461,117.066,0.69
2007,Push It to the Limit,Corbin Bleu,46,50,196960,False,2007-01-01,0.0116,0.815,0.906,2.06e-06,5,0.0691,-3.194,0,0.0561,125.974,0.783
2007,Como Arrancarte,Vagon Chicano,59,54,232226,False,2007-01-01,0.362,0.596,0.514,0,5,0.06,-10.415,1,0.103,168.724,0.871
2007,What a Job,Devin The Dude,52,50,332546,True,2007,0.113,0.794,0.745,0,0,0.254,-6.355,0,0.351,81.263,0.741
2007,"Hoist the Colours - From ""Pirates of the Caribbean: At World's End""/Soundtrack Version","Hans Zimmer, Ted Elliot, Terry Rossio",75,51,91080,False,2007-01-01,0.662,0.341,0.0848,4.77e-06,7,0.543,-23.807,0,0.0389,80.011,0.293
2007,Roc Boys (And The Winner Is)...,JAY-Z,82,48,252106,True,2007-11-06,0.0356,0.656,0.923,0,11,0.156,-1.647,1,0.252,94.623,0.67
2007,Ragoo,Kings of Leon,73,52,181133,False,2007-04-02,0.0377,0.741,0.764,2.59e-06,2,0.0927,-5.94,1,0.0301,102.008,0.771
2007,Dungtitled (In a Major),Stars Of The Lid,43,50,354120,False,2007-04-02,0.949,0.112,0.208,0.935,9,0.101,-22.618,1,0.0552,74.31,0.0285
2007,V-Neck Sweater,The Greyboy Allstars,37,50,155280,False,2007-04-17,0.0217,0.691,0.748,0.25,10,0.134,-8.414,0,0.109,82.861,0.908
2007,Rachael,She Wants Revenge,54,47,267653,False,2007-01-01,0.000654,0.512,0.832,0.428,9,0.0799,-4.782,1,0.0299,153.954,0.173
2007,Two Way Love Affair,David Brinston,30,47,238173,False,2007-07-17,0.0703,0.774,0.773,0.000576,5,0.0465,-6.295,0,0.0413,102.98,0.914
2007,You Got Yr. Cherry Bomb,Spoon,56,47,189786,False,2007-07-10,0.243,0.57,0.694,0,7,0.65,-7.17,1,0.0299,141.853,0.731
2007,Candy Kisses,Amanda Perez,41,47,251773,False,2007-10-30,0.155,0.784,0.714,0,0,0.263,-6.443,1,0.026,104.02,0.683
2007,Jashn-E-Bahaaraa,"A.R. Rahman, Javed Ali",79,70,315173,False,2007-12-31,0.767,0.7,0.343,0,2,0.0789,-10.474,1,0.0308,137.864,0.488
2007,"Mammas, Don't Let Your Babies Grow Up to Be Cowboys","Waylon Jennings, Willie Nelson",67,50,152533,False,2007-05-01,0.578,0.373,0.423,0.00115,9,0.16,-11.642,1,0.0618,187.477,0.527
2007,The Cheap Bouquet,Pierce The Veil,71,48,229093,False,2007,0.000924,0.403,0.947,0.0365,0,0.369,-5.011,0,0.0884,84.593,0.307
2007,Girlfriend,"Bow Wow, Omarion",58,46,284826,True,2007-12-11,0.113,0.725,0.795,0,7,0.258,-5.291,1,0.205,75.012,0.852
2007,We Will Fall Together,Streetlight Manifesto,47,50,289293,False,2007-11-13,0.0301,0.545,0.901,3.15e-06,11,0.153,-4.324,0,0.0596,137.998,0.798
2007,Hands Held High,Linkin Park,84,53,233133,True,2007-05-14,0.324,0.565,0.603,4.87e-05,9,0.195,-8.597,1,0.0329,104.0,0.132
2007,Let It Happen,Jimmy Eat World,67,52,205506,False,2007-01-01,0.000964,0.458,0.933,6.06e-05,7,0.0976,-4.643,0,0.0518,156.002,0.436
2007,The Danger In Starting A Fire,A Day To Remember,68,49,182640,False,2007-01-22,0.000534,0.303,0.91,1.99e-06,0,0.297,-3.962,1,0.0799,92.524,0.364
2007,Scream,Tokio Hotel,65,49,197666,False,2007,2.68e-05,0.524,0.864,0,6,0.366,-3.625,1,0.0293,94.056,0.47
2007,Mauja Hi Mauja,"Pritam, Mika Singh",86,64,245099,False,2007-09-21,0.075,0.738,0.873,0.0294,2,0.225,-5.659,1,0.107,104.982,0.484
2007,Si Hubiera Estado Allí,Jesús Adrián Romero,71,59,235880,False,2007,0.909,0.355,0.269,0,7,0.126,-8.794,1,0.0301,125.785,0.343
2007,All For One,"High School Musical Cast, Disney",61,54,253786,False,2007-01-01,0.119,0.657,0.985,0,5,0.641,-3.22,1,0.109,150.038,0.776
2007,Lonely Avenue,Stephen Marley,59,48,188986,False,2007-03-20,0.479,0.651,0.559,0.000131,6,0.121,-6.803,1,0.18,73.758,0.915
2007,Alfredo Beltrán,El Potro De Sinaloa,48,47,142933,False,2007-01-01,0.592,0.89,0.494,0.0011,3,0.0615,-5.35,1,0.0823,106.696,0.97
2007,Suave y tierno - Radio Edit,Klazykeroz,38,47,249786,True,2007-01-31,0.163,0.83,0.757,0.165,9,0.0501,-4.864,1,0.0502,97.51,0.824
2007,Gone Gone Gone (Done Moved On),"Robert Plant, Alison Krauss",54,47,212840,False,2007-10-23,0.089,0.491,0.66,0.298,11,0.176,-7.473,1,0.0436,190.614,0.408
2007,London Chimes,Paul Hardcastle,47,46,251973,False,2007-04-17,0.0492,0.698,0.642,0.911,7,0.0903,-10.102,0,0.0363,98.338,0.9
2007,Crown Royal,Jill Scott,56,46,108506,False,2007-09-25,0.0999,0.663,0.487,0,10,0.418,-10.106,0,0.359,142.211,0.501
2007,"Johnny, I Hardly Knew Ya",Dropkick Murphys,60,55,234653,False,2007-09-18,0.0113,0.245,0.975,0,11,0.173,-2.352,0,0.112,102.37,0.338
2007,Lost,Avenged Sevenfold,74,56,301506,False,2007-10-26,5.82e-05,0.214,0.955,0.00015,5,0.0973,-3.576,1,0.0687,179.997,0.393
2007,Fucking Boyfriend,the bird and the bee,44,53,195226,True,2007,0.184,0.721,0.573,1.45e-06,11,0.462,-8.271,1,0.0394,124.004,0.501
2007,Mr. Groove,Euge Groove,47,50,301240,False,2007-01-01,0.093,0.695,0.801,0.445,1,0.0483,-6.778,1,0.0331,91.016,0.623
2007,Great Is Thy Faithfulness,Chris Rice,46,47,281866,False,2007-10-02,0.937,0.441,0.112,8.15e-05,1,0.101,-15.094,1,0.0285,85.796,0.284
2007,Thinking About You,Norah Jones,71,58,197280,False,2007-01-24,0.605,0.65,0.299,0.0118,8,0.219,-10.76,1,0.03,123.597,0.294
2007,One Final Effort,"Halo, Martin O'Donnell, Michael Salvatori",57,51,188533,False,2007-11-20,0.245,0.35,0.735,0.686,4,0.252,-12.142,0,0.0516,187.465,0.117
2007,Jowenna,Fiji,55,51,233386,False,2007-03-07,0.00784,0.723,0.683,0,10,0.335,-3.306,0,0.222,84.037,0.707
2007,Para Que Quieres Que Vuelva,Polo Urias Y Su Maquina Norteña,46,47,213000,False,2007-09-24,0.0835,0.591,0.774,0,2,0.0476,-3.211,1,0.0364,119.732,0.776
2007,The Way I Are,"Timbaland, Keri Hilson, D.O.E.",77,60,179146,False,2007-04-02,0.171,0.727,0.804,0.758,6,0.303,-6.492,1,0.112,114.705,0.751
2007,Blueberry Hill - Remastered 2002,Fats Domino,53,52,143440,False,2007-01-01,0.849,0.479,0.506,2.69e-05,11,0.25,-8.175,1,0.0272,136.662,0.83
2007,No Ceiling,Eddie Vedder,61,61,94053,False,2007-09-18,0.46,0.724,0.652,0.000142,3,0.101,-6.869,1,0.0247,106.911,0.75
2007,I'm a Ramblin' Man,Waylon Jennings,67,48,166400,False,2007-05-01,0.333,0.772,0.561,0.00344,7,0.0931,-11.654,1,0.0319,109.438,0.768
2007,Gravy,UGK,59,47,297426,True,2007-08-07,0.00182,0.952,0.524,1.14e-05,6,0.111,-6.061,0,0.1,129.978,0.669
2007,It Ain't Over,Maurette Brown Clark,40,48,411840,False,2007-03-20,0.0922,0.433,0.688,0,6,0.35,-6.062,1,0.0562,113.924,0.235
2007,不能說的秘密,Jay Chou,72,59,296533,False,2007-08-10,0.288,0.547,0.588,0,7,0.146,-8.323,1,0.0246,143.922,0.183
2007,Guaranteed,Eddie Vedder,61,61,164500,False,2007-09-18,0.904,0.436,0.4,0.00105,7,0.125,-11.485,1,0.0272,100.734,0.351
2007,Get Me Bodied - Extended Mix,Beyoncé,85,51,379120,False,2007-05-29,0.00408,0.925,0.728,0,1,0.207,-6.82,1,0.254,96.54,0.667
2007,Hasta La Cima Del Cielo,Solido,46,54,228773,False,2007-07-10,0.123,0.536,0.486,1.74e-06,0,0.231,-11.671,0,0.0528,181.169,0.818
2007,Godspeed,Anberlin,53,50,182920,False,2007-01-01,5.35e-05,0.4,0.971,8.4e-05,8,0.101,-4.82,1,0.0776,176.09,0.384
2007,Give It To Me,"Timbaland, Justin Timberlake, Nelly Furtado",77,54,212013,False,2007-01-01,0.154,0.971,0.664,0.0404,8,0.0866,-5.688,1,0.0706,110.623,0.848
2007,Twice,Little Dragon,60,54,186186,False,2007-08-27,0.977,0.394,0.197,0.0139,2,0.0725,-11.719,0,0.0346,136.12,0.228
2007,Unbound (The Wild Ride),Avenged Sevenfold,74,55,311866,False,2007-10-26,0.00209,0.429,0.949,1.68e-06,2,0.187,-5.447,0,0.0877,139.949,0.402
2007,Pop's Cool Groove,Norman Brown,49,50,263960,False,2007-01-01,0.42,0.88,0.619,0.25,9,0.0929,-7.476,0,0.0304,114.011,0.961
2007,Thrills,CAKE,61,49,178973,False,2007-11-13,0.0875,0.661,0.681,0.0927,11,0.292,-9.914,0,0.0508,93.037,0.947
2007,Shawty Is A 10 - (Explicit),The-Dream,63,47,232040,True,2007-01-01,0.0689,0.742,0.441,0,7,0.0715,-5.541,0,0.0403,74.987,0.39
2007,Roll On,Kid Rock,66,49,374453,False,2007-10-09,0.1,0.622,0.674,0,11,0.0685,-4.94,1,0.0275,97.991,0.633
2007,Slow Show,The National,69,46,248266,True,2007-05-22,0.658,0.575,0.695,0.861,4,0.148,-8.387,1,0.032,150.023,0.512
2007,Little Weapon (feat. Bishop G & Nikki Jean),"Lupe Fiasco, Bishop G, Nikki Jean",65,49,245853,False,2007-01-01,0.0746,0.723,0.808,0,11,0.196,-6.32,0,0.203,109.958,0.336
2007,Waltz Of The Flowers From The Nutcracker,"Pyotr Ilyich Tchaikovsky, Royal Philharmonic Orchestra, David Arnold",67,53,424306,False,2007-08-03,0.967,0.284,0.128,0.832,2,0.0535,-17.745,1,0.0347,96.321,0.114
2007,Samba saravah,"Stacey Kent, Jim Tomlinson, Matt Skelton, John Parricelli, Dave Chamberlain",57,58,224016,False,2007-09-07,0.899,0.675,0.435,0.00828,10,0.0937,-11.1,1,0.0335,155.97,0.719
2007,So Small,Carrie Underwood,70,48,225213,False,2007-10-23,0.306,0.426,0.784,0,3,0.0695,-3.225,1,0.0421,147.939,0.272
2007,Alright,Ledisi,45,48,277666,False,2007-01-01,0.18,0.626,0.417,0.000164,8,0.111,-8.216,1,0.146,173.629,0.209
2007,Me equivoqué,María José,66,66,239706,False,2007-03-13,0.172,0.573,0.667,0.000102,2,0.15,-6.612,0,0.0278,135.961,0.258
2007,Stranger Things Have Happened,Foo Fighters,77,56,321053,False,2007-09-25,0.702,0.71,0.304,7.92e-06,6,0.0903,-10.756,0,0.0332,98.037,0.312
2007,Duele (Crazy),Kalimba,58,62,230106,False,2007,0.0622,0.729,0.453,0,2,0.441,-5.441,1,0.0315,128.826,0.527
2007,Ye Ishq Hai,"Pritam, Shreya Ghoshal",86,65,280974,False,2007-09-21,0.434,0.823,0.638,2.09e-06,5,0.255,-7.126,0,0.159,118.045,0.882
